datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-05-29 15:44:53.783744|1999-07-20 00:25:50|4800.430422066466|Crew Transfer Vessel 2|delay|structural annual inspection|work shift has ended; waiting for next shift to start|B6|B6|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000192|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-05-29 15:44:53.783744|1999-07-20 00:25:50|4800.430553307205|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at port|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000346|port|0|0|0|0|0|0
2025-05-29 15:44:53.783744|1999-07-20 00:25:50|4800.430553307205|Crew Transfer Vessel 1|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|5.569444444444445|0|RPR00000346|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-05-29 15:44:53.784759|1999-07-20 00:25:50|4800.430554653737|Crew Transfer Vessel 3|complete travel|structural annual inspection|arrived at port|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000186|port|0|0|0|0|0|0
2025-05-29 15:44:53.784759|1999-07-20 00:25:50|4800.430554653737|Crew Transfer Vessel 3|delay|structural annual inspection|work shift has ended; waiting for next shift to start|F4|F4|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000186|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-05-29 15:44:53.785765|1999-07-20 03:44:20|4803.738701659513|hydraulic_system|repair request|minor pitch system repair|severity level 1|D5|D5|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000347|na|0|0|0|0|0|0
2025-05-29 15:44:53.787779|1999-07-20 06:00:00|4805.999866510911|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from port to site|B6|B6|supporting_structure|supporting_structure|0.0|1.0|2.430752040068246|53.0|MNT00000192|enroute|0|0|0.0|0.0|385.40687689967075|385.40687689967075
2025-05-29 15:44:53.788804|1999-07-20 06:00:00|4805.999997751649|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from port to site|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|2.430883280806729|53.0|RPR00000346|enroute|0|0|0.0|0.0|385.4276857202773|385.4276857202773
2025-05-29 15:44:53.789824|1999-07-20 06:00:00|4805.999999098181|Crew Transfer Vessel 3|traveling|structural annual inspection|traveling from port to site|F4|F4|supporting_structure|supporting_structure|0.0|1.0|2.4308846273391014|53.0|MNT00000186|enroute|0|0|0.0|0.0|385.42789921915653|385.42789921915653
2025-05-29 15:44:53.790847|1999-07-20 08:25:51|4808.430618550979|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at B6|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000192|site|0|0|0|0|0|0
2025-05-29 15:44:53.790847|1999-07-20 08:25:51|4808.430618550979|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 2 to B6|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000192|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.790847|1999-07-20 08:25:52|4808.4308810324555|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at s6|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000346|site|0|0|0|0|0|0
2025-05-29 15:44:53.791889|1999-07-20 08:25:52|4808.4308810324555|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 1 to s6|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000346|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.791889|1999-07-20 08:25:52|4808.43088372552|Crew Transfer Vessel 3|complete travel|structural annual inspection|arrived at F4|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000186|site|0|0|0|0|0|0
2025-05-29 15:44:53.791889|1999-07-20 08:25:52|4808.43088372552|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 3 to F4|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000186|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.791889|1999-07-20 08:40:51|4808.680618550979|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000192|system|0|0|0|0|0|0
2025-05-29 15:44:53.791889|1999-07-20 08:40:51|4808.680618550979|Crew Transfer Vessel 2|maintenance|structural annual inspection|maintenance|B6|B6|supporting_structure|supporting_structure|0.0|1.0|13.069166666666666|0|MNT00000192|system|0|0.0|0.0|0.0|2072.176275347222|2072.176275347222
2025-05-29 15:44:53.791889|1999-07-20 08:40:52|4808.6808810324555|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000346|system|0|0|0|0|0|0
2025-05-29 15:44:53.791889|1999-07-20 08:40:52|4808.6808810324555|Crew Transfer Vessel 1|repair|minor pitch system repair|repair|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|7.354444444444445|0|RPR00000346|system|0|0.0|0.0|0.0|1166.080874537037|1166.080874537037
2025-05-29 15:44:53.791889|1999-07-20 08:40:52|4808.68088372552|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000186|system|0|0|0|0|0|0
2025-05-29 15:44:53.791889|1999-07-20 08:40:52|4808.68088372552|Crew Transfer Vessel 3|maintenance|structural annual inspection|maintenance|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0.00805555555555415|0|MNT00000186|system|0|0.0|0.0|0.0|1.2772452546294066|1.2772452546294066
2025-05-29 15:44:53.791889|1999-07-20 08:41:21|4808.688939281076|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from F4 to Crew Transfer Vessel 3|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000186|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.791889|1999-07-20 08:56:21|4808.938939281076|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|F4|F4|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000186|system|0|0|0|0|0|0
2025-05-29 15:44:53.793398|1999-07-20 08:56:21|4808.938939281076|Crew Transfer Vessel 3|maintenance complete|structural annual inspection|complete|F4|F4|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000186|system|600.0|0|0|0|0|600.0
2025-05-29 15:44:53.796720|1999-07-20 08:56:23|4808.939494836632|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from F4 to D5|D5|D5|hydraulic_system|hydraulic_system|1.0|1.0|0.04122286796986046|1.5268950296036314|RPR00000347|enroute|0|0|0.0|0.0|6.536074654766238|6.536074654766238
2025-05-29 15:44:53.796720|1999-07-20 08:58:51|4808.980717704601|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at D5|D5|D5|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000347|system|0|0|0|0|0|0
2025-05-29 15:44:53.798708|1999-07-20 08:58:51|4808.980717704601|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to D5|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000347|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.798708|1999-07-20 09:13:51|4809.230717704601|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000347|system|0|0|0|0|0|0
2025-05-29 15:44:53.798708|1999-07-20 09:13:51|4809.230717704601|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|12.519166666666667|0|RPR00000347|system|0|0.0|0.0|0.0|1984.971254513889|1984.971254513889
2025-05-29 15:44:53.801702|1999-07-20 16:02:08|4816.0353254769|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from s6 to Crew Transfer Vessel 1|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000346|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.801702|1999-07-20 16:17:08|4816.2853254769|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|s6|s6|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000346|system|0|0|0|0|0|0
2025-05-29 15:44:53.801702|1999-07-20 16:17:08|4816.2853254769|Crew Transfer Vessel 1|repair complete|minor pitch system repair|complete|s6|s6|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000346|system|500.0|0|0|0|0|500.0
2025-05-29 15:44:53.804689|1999-07-20 16:17:17|4816.287825476899|Crew Transfer Vessel 1|traveling|structural annual inspection|traveling from s6 to e|e|e|supporting_structure|supporting_structure|1.0|1.0|0.1882873532273581|6.974163563541344|MNT00000195|enroute|0|0|0.0|0.0|29.853822837899916|29.853822837899916
2025-05-29 15:44:53.804689|1999-07-20 16:28:35|4816.476112830127|Crew Transfer Vessel 1|complete travel|structural annual inspection|arrived at e|e|e|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000195|system|0|0|0|0|0|0
2025-05-29 15:44:53.805686|1999-07-20 16:28:35|4816.476112830127|Crew Transfer Vessel 1|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 1 to e|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000195|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.805686|1999-07-20 16:43:35|4816.726112830127|Crew Transfer Vessel 1|complete transfer|structural annual inspection|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000195|system|0|0|0|0|0|0
2025-05-29 15:44:53.806682|1999-07-20 16:43:35|4816.726112830127|Crew Transfer Vessel 1|maintenance|structural annual inspection|maintenance|e|e|supporting_structure|supporting_structure|0.0|1.0|5.023611111111111|0|MNT00000195|system|0|0.0|0.0|0.0|796.516566550926|796.516566550926
2025-05-29 15:44:53.808676|1999-07-20 21:45:00|4821.749723941238|Crew Transfer Vessel 1|transferring crew|structural annual inspection|transferring crew from e to Crew Transfer Vessel 1|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000195|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.809677|1999-07-20 21:45:00|4821.749785217646|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from B6 to Crew Transfer Vessel 2|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000192|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.809677|1999-07-20 21:45:00|4821.749884371268|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from D5 to Crew Transfer Vessel 3|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000347|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.809677|1999-07-20 22:00:00|4821.999723941238|Crew Transfer Vessel 1|complete transfer|structural annual inspection|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000195|system|0|0|0|0|0|0
2025-05-29 15:44:53.810670|1999-07-20 22:00:00|4821.999723941238|Crew Transfer Vessel 1|traveling|structural annual inspection|traveling from site to port|e|e|supporting_structure|supporting_structure|0.0|1.0|2.430609470395457|53.0|MNT00000195|enroute|0|0|0.0|0.0|385.38427182460566|385.38427182460566
2025-05-29 15:44:53.810670|1999-07-20 22:00:00|4821.999785217646|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000192|system|0|0|0|0|0|0
2025-05-29 15:44:53.811666|1999-07-20 22:00:00|4821.999785217646|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from site to port|B6|B6|supporting_structure|supporting_structure|0.0|1.0|2.430670746803362|53.0|MNT00000192|enroute|0|0|0.0|0.0|385.39398747992925|385.39398747992925
2025-05-29 15:44:53.811666|1999-07-20 22:00:00|4821.999884371268|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000347|system|0|0|0|0|0|0
2025-05-29 15:44:53.811666|1999-07-20 22:00:00|4821.999884371268|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from site to port|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|2.430769900425976|53.0|RPR00000347|enroute|0|0|0.0|0.0|385.4097087412488|385.4097087412488
2025-05-29 15:44:53.813065|1999-07-21 00:25:50|4824.430333411633|Crew Transfer Vessel 1|complete travel|structural annual inspection|arrived at port|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000195|port|0|0|0|0|0|0
2025-05-29 15:44:53.813065|1999-07-21 00:25:50|4824.430333411633|Crew Transfer Vessel 1|delay|structural annual inspection|work shift has ended; waiting for next shift to start|e|e|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000195|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-05-29 15:44:53.813065|1999-07-21 00:25:50|4824.430455964449|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at port|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000192|port|0|0|0|0|0|0
2025-05-29 15:44:53.814072|1999-07-21 00:25:50|4824.430455964449|Crew Transfer Vessel 2|delay|structural annual inspection|work shift has ended; waiting for next shift to start|B6|B6|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000192|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-05-29 15:44:53.814072|1999-07-21 00:25:51|4824.430654271694|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000347|port|0|0|0|0|0|0
2025-05-29 15:44:53.814072|1999-07-21 00:25:51|4824.430654271694|Crew Transfer Vessel 3|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|5.569166666666666|0|RPR00000347|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-05-29 15:44:53.816134|1999-07-21 06:00:00|4829.999777856077|Crew Transfer Vessel 1|traveling|structural annual inspection|traveling from port to site|e|e|supporting_structure|supporting_structure|0.0|1.0|2.430663385235011|53.0|MNT00000195|enroute|0|0|0.0|0.0|385.3928202695267|385.3928202695267
2025-05-29 15:44:53.816134|1999-07-21 06:00:00|4829.999820938361|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|2.4307064675188212|53.0|RPR00000347|enroute|0|0|0.0|0.0|385.39965116308525|385.39965116308525
2025-05-29 15:44:53.817489|1999-07-21 06:00:00|4829.999900408893|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from port to site|B6|B6|supporting_structure|supporting_structure|0.0|1.0|2.4307859380508217|53.0|MNT00000192|enroute|0|0|0.0|0.0|385.41225158017386|385.41225158017386
2025-05-29 15:44:53.818597|1999-07-21 08:25:50|4832.430441241312|Crew Transfer Vessel 1|complete travel|structural annual inspection|arrived at e|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000195|site|0|0|0|0|0|0
2025-05-29 15:44:53.818597|1999-07-21 08:25:50|4832.430441241312|Crew Transfer Vessel 1|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 1 to e|e|e|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000195|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.818597|1999-07-21 08:25:50|4832.43052740588|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at D5|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000347|site|0|0|0|0|0|0
2025-05-29 15:44:53.818597|1999-07-21 08:25:50|4832.43052740588|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to D5|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000347|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.818597|1999-07-21 08:25:51|4832.430686346944|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at B6|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000192|site|0|0|0|0|0|0
2025-05-29 15:44:53.819607|1999-07-21 08:25:51|4832.430686346944|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 2 to B6|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000192|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-05-29 15:44:53.819607|1999-07-21 08:40:50|4832.680441241312|Crew Transfer Vessel 1|complete transfer|structural annual inspection|complete|e|e|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000195|system|0|0|0|0|0|0
2025-05-29 15:44:53.820612|1999-07-21 08:40:50|4832.680441241312|Crew Transfer Vessel 1|maintenance|structural annual inspection|maintenance|e|e|supporting_structure|supporting_structure|0.0|1.0|13.069444444444445|0|MNT00000195|system|0|0.0|0.0|0.0|2072.220318287037|2072.220318287037
2025-05-29 15:44:53.820612|1999-07-21 08:40:50|4832.68052740588|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000347|system|0|0|0|0|0|0
2025-05-29 15:44:53.820612|1999-07-21 08:40:50|4832.68052740588|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|D5|D5|hydraulic_system|hydraulic_system|0.0|1.0|5.480833333333333|0|RPR00000347|system|0|0.0|0.0|0.0|869.011245486111|869.011245486111
2025-05-29 15:44:53.820612|1999-07-21 08:40:51|4832.680686346944|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000192|system|0|0|0|0|0|0
2025-05-29 15:44:53.820612|1999-07-21 08:40:51|4832.680686346944|Crew Transfer Vessel 2|maintenance|structural annual inspection|maintenance|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0.3716666666666697|0|MNT00000192|system|0|0.0|0.0|0.0|58.9294534722227|58.9294534722227
2025-05-29 15:44:53.821630|1999-07-21 09:03:09|4833.052353013611|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from B6 to Crew Transfer Vessel 2|B6|B6|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000192|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
