datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-05-06 20:50:40.894765|1999-05-28 01:02:39|3529.043914078805|Cable Lay Vessel|delay|array cable replacement|work shift has ended; waiting for next shift to start|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|4.9558333333333335|0|RPR00000303|port|0|0.0|0.0|0.0|12347.815982986112|12347.815982986112
2025-05-06 20:50:40.896767|1999-05-28 06:00:00|3533.9997474121383|Cable Lay Vessel|traveling|array cable replacement|traveling from port to site|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|3.0437119319994417|53.0|RPR00000303|enroute|0|0|0.0|0.0|7583.627679478374|7583.627679478374
2025-05-06 20:50:40.897764|1999-05-28 06:00:00|3533.999775980029|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from port to site|C3|C3|supporting_structure|supporting_structure|0.0|1.0|2.78850362093346|53.0|MNT00000148|enroute|0|0|0.0|0.0|8714.073815417063|8714.073815417063
2025-05-06 20:50:40.897764|1999-05-28 06:00:00|3533.99990469221|Eurkea Port|maintenance|annual turbine inspection|maintenance|E5|E5|generator|generator|0|0|11.0|0|MNT00000233|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.898770|1999-05-28 06:49:31|3534.8251366016693|electrical_system|repair request|power converter major repair|severity level 2|C5|C5|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000323|na|0|0|0|0|0|0
2025-05-06 20:50:40.899759|1999-05-28 06:49:46|3534.8293032683364|Tugboat 2|traveling|power converter major repair|traveling from port to site|C5|C5|||0|0|0.0|0.0|RPR00000323|enroute|0|0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.899759|1999-05-28 06:49:46|3534.8293032683364|Tugboat 2|complete travel|power converter major repair|arrived at C5|C5|C5|||0|0|0|0|RPR00000323|site|0|0|0|0|0|0
2025-05-06 20:50:40.901264|1999-05-28 06:49:46|3534.8293032683364|Tugboat 2|unmooring|power converter major repair|Unmooring C5 to tow to port|C5|C5|||0.0|0|2.0|0|RPR00000323|system|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.902271|1999-05-28 08:47:18|3536.7882796009626|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at C3|C3|C3|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000148|site|0|0|0|0|0|0
2025-05-06 20:50:40.902271|1999-05-28 08:47:18|3536.7882796009626|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to C3|C3|C3|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000148|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.902271|1999-05-28 08:49:46|3536.8293032683364|Tugboat 2|complete unmooring|power converter major repair|complete|C5|C5|||0.0|0|0|0|RPR00000323|na|0|0|0|0|0|0
2025-05-06 20:50:40.902271|1999-05-28 08:49:46|3536.8293032683364|Tugboat 2|towing|towing turbine to port||C5|C5|||0|0|0|0.0|RPR00000323|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.902271|1999-05-28 08:49:46|3536.8293032683364|Tugboat 2|complete towing|towing turbine to port|complete|C5|C5|||0|0|0|0|RPR00000323|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.902271|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests being moved|||C5|C5|hydraulic_system|hydraulic_system|nan|nan|0|0|RPR00000035|na|0|0|0|0|0|0
2025-05-06 20:50:40.902271|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests being moved|||C5|C5|generator|generator|nan|nan|0|0|MNT00000077|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests being moved|||C5|C5|supporting_structure|supporting_structure|nan|nan|0|0|MNT00000078|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests being moved|||C5|C5|hydraulic_system|hydraulic_system|nan|nan|0|0|RPR00000300|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests being moved|||C5|C5|electrical_system|electrical_system|nan|nan|0|0|RPR00000323|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests moved to port|at-port repair can now proceed||C5|C5|hydraulic_system|hydraulic_system|nan|nan|0|0|RPR00000035|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests moved to port|at-port repair can now proceed||C5|C5|generator|generator|nan|nan|0|0|MNT00000077|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests moved to port|at-port repair can now proceed||C5|C5|supporting_structure|supporting_structure|nan|nan|0|0|MNT00000078|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests moved to port|at-port repair can now proceed||C5|C5|hydraulic_system|hydraulic_system|nan|nan|0|0|RPR00000300|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|requests moved to port|at-port repair can now proceed||C5|C5|electrical_system|electrical_system|nan|nan|0|0|RPR00000323|na|0|0|0|0|0|0
2025-05-06 20:50:40.903346|1999-05-28 08:49:46|3536.8293032683364|Eurkea Port|repair|minor pitch system repair|repair|C5|C5|hydraulic_system|hydraulic_system|0|0|13.170555555555556|0|RPR00000035|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.904352|1999-05-28 09:02:18|3537.0382796009626|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C3|C3|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000148|system|0|0|0|0|0|0
2025-05-06 20:50:40.904352|1999-05-28 09:02:18|3537.0382796009626|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|C3|C3|supporting_structure|supporting_structure|0.0|1.0|1.5436111111111108|0|MNT00000148|system|0|0.0|0.0|0.0|4823.784722222221|4823.784722222221
2025-05-06 20:50:40.904352|1999-05-28 09:02:37|3537.043459344138|Cable Lay Vessel|complete travel|array cable replacement|arrived at cable::B2::D1|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0|0|RPR00000303|site|0|0|0|0|0|0
2025-05-06 20:50:40.904352|1999-05-28 09:02:37|3537.043459344138|Cable Lay Vessel|transferring crew|array cable replacement|transferring crew from Cable Lay Vessel to cable::B2::D1|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0.25|0|RPR00000303|system|0|0.0|0.0|0.0|622.8930208333334|622.8930208333334
2025-05-06 20:50:40.904352|1999-05-28 09:17:37|3537.293459344138|Cable Lay Vessel|complete transfer|array cable replacement|complete|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0|0|RPR00000303|system|0|0|0|0|0|0
2025-05-06 20:50:40.904352|1999-05-28 09:17:37|3537.293459344138|Cable Lay Vessel|repair|array cable replacement|repair|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|12.456388888888888|0|RPR00000303|system|0|0.0|0.0|0.0|31035.990814699075|31035.990814699075
2025-05-06 20:50:40.905359|1999-05-28 10:34:55|3538.581890712074|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from C3 to Diving Support Vessel 1|C3|C3|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000148|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.905359|1999-05-28 10:49:55|3538.831890712074|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C3|C3|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000148|system|0|0|0|0|0|0
2025-05-06 20:50:40.905359|1999-05-28 10:49:55|3538.831890712074|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|C3|C3|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000148|system|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.908349|1999-05-28 10:49:55|3538.831890712074|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from C3 to C2|C2|C2|supporting_structure|supporting_structure|1.0|1.0|0.05152967754664528|1.5268243457070996|MNT00000151|enroute|0|0|0.0|0.0|161.0302423332665|161.0302423332665
2025-05-06 20:50:40.909268|1999-05-28 10:53:01|3538.8834203896204|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at C2|C2|C2|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000151|system|0|0|0|0|0|0
2025-05-06 20:50:40.911273|1999-05-28 10:53:01|3538.8834203896204|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to C2|C2|C2|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000151|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.911784|1999-05-28 11:08:01|3539.1334203896204|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C2|C2|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000151|system|0|0|0|0|0|0
2025-05-06 20:50:40.911784|1999-05-28 11:08:01|3539.1334203896204|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|C2|C2|supporting_structure|supporting_structure|0.0|1.0|6.0|0|MNT00000151|system|0|0.0|0.0|0.0|18750.0|18750.0
2025-05-06 20:50:40.912794|1999-05-28 17:00:00|3544.99990469221|Eurkea Port|maintenance complete|annual turbine inspection|complete|E5||generator|generator|0|0|0|0|MNT00000233|na|1500.0|0|0|0|0|1500.0
2025-05-06 20:50:40.913792|1999-05-28 17:00:00|3544.99990469221|Eurkea Port|maintenance|structural annual inspection|maintenance|E5|E5|supporting_structure|supporting_structure|0|0|5.0|0|MNT00000234|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.914793|1999-05-28 17:08:01|3545.1334203896204|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from C2 to Diving Support Vessel 1|C2|C2|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000151|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.914793|1999-05-28 17:23:01|3545.3834203896204|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|C2|C2|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000151|system|0|0|0|0|0|0
2025-05-06 20:50:40.914793|1999-05-28 17:23:01|3545.3834203896204|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|C2|C2|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000151|system|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.916793|1999-05-28 17:23:01|3545.3834203896204|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from C2 to E1|E1|E1|supporting_structure|supporting_structure|1.0|1.0|0.05153312974514316|1.5269266343485917|MNT00000154|enroute|0|0|0.0|0.0|161.04103045357238|161.04103045357238
2025-05-06 20:50:40.918792|1999-05-28 17:26:06|3545.4349535193655|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at E1|E1|E1|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-06 20:50:40.919792|1999-05-28 17:26:06|3545.4349535193655|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to E1|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000154|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.919792|1999-05-28 17:41:06|3545.6849535193655|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-06 20:50:40.919792|1999-05-28 17:41:06|3545.6849535193655|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|E1|E1|supporting_structure|supporting_structure|0.0|1.0|4.0649999999999995|0|MNT00000154|system|0|0.0|0.0|0.0|12703.124999999998|12703.124999999998
2025-05-06 20:50:40.921434|1999-05-28 20:18:49|3548.3135704806955|electrical_system|repair request|power converter major repair|severity level 2|A6|A6|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000324|na|0|0|0|0|0|0
2025-05-06 20:50:40.922312|1999-05-28 21:45:00|3549.7498482330266|Cable Lay Vessel|transferring crew|array cable replacement|transferring crew from cable::B2::D1 to Cable Lay Vessel|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0.25|0|RPR00000303|system|0|0.0|0.0|0.0|622.8930208333334|622.8930208333334
2025-05-06 20:50:40.923314|1999-05-28 21:45:00|3549.7499535193656|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from E1 to Diving Support Vessel 1|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000154|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.923314|1999-05-28 22:00:00|3549.9998482330266|Cable Lay Vessel|complete transfer|array cable replacement|complete|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0|0|RPR00000303|system|0|0|0|0|0|0
2025-05-06 20:50:40.924313|1999-05-28 22:00:00|3549.9998482330266|Cable Lay Vessel|traveling|array cable replacement|traveling from site to port|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|3.0438127528877335|53.0|RPR00000303|enroute|0|0|0.0|0.0|7583.87888198906|7583.87888198906
2025-05-06 20:50:40.924313|1999-05-28 22:00:00|3549.999858823892|Eurkea Port|delay|minor pitch system repair|end of shift; will resume work in the next shift|C5|C5|hydraulic_system|hydraulic_system|0|0|8.0|0|RPR00000035|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.924313|1999-05-28 22:00:00|3549.99990469221|Eurkea Port|delay|structural annual inspection|end of shift; will resume work in the next shift|E5|E5|supporting_structure|supporting_structure|0|0|8.0|0|MNT00000234|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.924313|1999-05-28 22:00:00|3549.9999535193656|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-06 20:50:40.925310|1999-05-28 22:00:00|3549.9999535193656|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from site to port|E1|E1|supporting_structure|supporting_structure|0.0|1.0|2.788681160270079|53.0|MNT00000154|enroute|0|0|0.0|0.0|8714.628625843996|8714.628625843996
2025-05-06 20:50:40.926308|1999-05-29 00:47:20|3552.788634679636|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at port|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|port|0|0|0|0|0|0
2025-05-06 20:50:40.926308|1999-05-29 00:47:20|3552.788634679636|Diving Support Vessel 1|delay|structural subsea inspection|work shift has ended; waiting for next shift to start|E1|E1|supporting_structure|supporting_structure|0.0|1.0|5.211111111111111|0|MNT00000154|port|0|0.0|0.0|0.0|16284.722222222223|16284.722222222223
2025-05-06 20:50:40.926308|1999-05-29 01:02:38|3553.0436609859144|Cable Lay Vessel|complete travel|array cable replacement|arrived at port|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0|0|RPR00000303|port|0|0|0|0|0|0
2025-05-06 20:50:40.927307|1999-05-29 01:02:38|3553.0436609859144|Cable Lay Vessel|delay|array cable replacement|work shift has ended; waiting for next shift to start|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|4.956111111111111|0|RPR00000303|port|0|0.0|0.0|0.0|12348.508086342594|12348.508086342594
2025-05-06 20:50:40.929320|1999-05-29 06:00:00|3557.999745790747|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from port to site|E1|E1|supporting_structure|supporting_structure|0.0|1.0|2.788473431651545|53.0|MNT00000154|enroute|0|0|0.0|0.0|8713.979473911078|8713.979473911078
2025-05-06 20:50:40.929320|1999-05-29 06:00:00|3557.9997720970255|Cable Lay Vessel|traveling|array cable replacement|traveling from port to site|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|3.0437366168866355|53.0|RPR00000303|enroute|0|0|0.0|0.0|7583.689183654186|7583.689183654186
2025-05-06 20:50:40.930316|1999-05-29 06:00:00|3557.999858823892|Eurkea Port|repair|minor pitch system repair|repair|C5|C5|hydraulic_system|hydraulic_system|0|0|4.829444444444444|0|RPR00000035|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.930316|1999-05-29 06:00:00|3557.99990469221|Eurkea Port|maintenance|structural annual inspection|maintenance|E5|E5|supporting_structure|supporting_structure|0|0|16.0|0|MNT00000234|port|0|0.0|0.0|0.0|0.0|0.0
2025-05-06 20:50:40.931306|1999-05-29 08:47:18|3560.7882192223988|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at E1|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|site|0|0|0|0|0|0
2025-05-06 20:50:40.932393|1999-05-29 08:47:18|3560.7882192223988|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to E1|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000154|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-06 20:50:40.932393|1999-05-29 09:02:18|3561.0382192223988|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|E1|E1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-06 20:50:40.932393|1999-05-29 09:02:18|3561.0382192223988|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|E1|E1|supporting_structure|supporting_structure|0.0|1.0|1.9350000000000005|0|MNT00000154|system|0|0.0|0.0|0.0|6046.875000000001|6046.875000000001
2025-05-06 20:50:40.932393|1999-05-29 09:02:37|3561.043508713912|Cable Lay Vessel|complete travel|array cable replacement|arrived at cable::B2::D1|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0|0|RPR00000303|site|0|0|0|0|0|0
2025-05-06 20:50:40.933403|1999-05-29 09:02:37|3561.043508713912|Cable Lay Vessel|transferring crew|array cable replacement|transferring crew from Cable Lay Vessel to cable::B2::D1|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0.25|0|RPR00000303|system|0|0.0|0.0|0.0|622.8930208333334|622.8930208333334
2025-05-06 20:50:40.933403|1999-05-29 09:17:37|3561.293508713912|Cable Lay Vessel|complete transfer|array cable replacement|complete|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|0|0|RPR00000303|system|0|0|0|0|0|0
2025-05-06 20:50:40.933403|1999-05-29 09:17:37|3561.293508713912|Cable Lay Vessel|repair|array cable replacement|repair|cable::B2::D1|array cable|cable::B2::D1|array cable|1.0|1.0|12.456388888888888|0|RPR00000303|system|0|0.0|0.0|0.0|31035.990814699075|31035.990814699075
2025-05-06 20:50:40.933403|1999-05-29 10:49:46|3562.8293032683364|Eurkea Port|repair complete|minor pitch system repair|complete|C5||hydraulic_system|hydraulic_system|0|0|0|0|RPR00000035|na|500.0|0|0|0|0|500.0
2025-05-06 20:50:40.934402|1999-05-29 10:49:46|3562.8293032683364|Eurkea Port|maintenance|annual turbine inspection|maintenance|C5|C5|generator|generator|0|0|11.170555555555556|0|MNT00000077|port|0|0.0|0.0|0.0|0.0|0.0
