datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:29:25.451667|2000-01-07 21:27:41|8925.461136162063|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from site to port|61|61|generator|generator|1.0|1.0|1.892021691220425|53.0|MNT00000329|enroute|0|0|0.0|0.0|299.9887109090831|299.9887109090831
2025-06-06 16:29:25.451667|2000-01-07 21:45:00|8925.7497556858|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from 41 to Crew Transfer Vessel 3|41|41|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000325|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.451667|2000-01-07 21:45:00|8925.749840247827|Crew Transfer Vessel 2|transferring crew|annual turbine inspection|transferring crew from 42 to Crew Transfer Vessel 2|42|42|generator|generator|0.0|1.0|0.25|0|MNT00000327|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.451667|2000-01-07 22:00:00|8925.9997556858|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|41|41|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000325|system|0|0|0|0|0|0
2025-06-06 16:29:25.452667|2000-01-07 22:00:00|8925.9997556858|Crew Transfer Vessel 3|traveling|structural annual inspection|traveling from site to port|41|41|supporting_structure|supporting_structure|0.0|1.0|2.4306412149574226|53.0|MNT00000325|enroute|0|0|0.0|0.0|385.38930507040124|385.38930507040124
2025-06-06 16:29:25.452667|2000-01-07 22:00:00|8925.999840247827|Crew Transfer Vessel 2|complete transfer|annual turbine inspection|complete|42|42|generator|generator|0.0|1.0|0|0|MNT00000327|system|0|0|0|0|0|0
2025-06-06 16:29:25.453667|2000-01-07 22:00:00|8925.999840247827|Crew Transfer Vessel 2|traveling|annual turbine inspection|traveling from site to port|42|42|generator|generator|0.0|1.0|2.4307257769844632|53.0|MNT00000327|enroute|0|0|0.0|0.0|385.4027127673645|385.4027127673645
2025-06-06 16:29:25.454667|2000-01-07 23:21:12|8927.353157853284|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at port|61|61|generator|generator|1.0|1.0|0|0|MNT00000329|port|0|0|0|0|0|0
2025-06-06 16:29:25.454667|2000-01-07 23:21:12|8927.353157853284|Crew Transfer Vessel 1|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|61|61|generator|generator|1.0|1.0|6.6466666666666665|0|MNT00000329|port|0|0.0|0.0|0.0|1053.8594638888887|1053.8594638888887
2025-06-06 16:29:25.454667|2000-01-08 00:25:50|8928.430396900758|Crew Transfer Vessel 3|complete travel|structural annual inspection|arrived at port|41|41|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000325|port|0|0|0|0|0|0
2025-06-06 16:29:25.454667|2000-01-08 00:25:50|8928.430396900758|Crew Transfer Vessel 3|delay|structural annual inspection|work shift has ended; waiting for next shift to start|41|41|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000325|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:29:25.454667|2000-01-08 00:25:51|8928.430566024812|Crew Transfer Vessel 2|complete travel|annual turbine inspection|arrived at port|42|42|generator|generator|0.0|1.0|0|0|MNT00000327|port|0|0|0|0|0|0
2025-06-06 16:29:25.454667|2000-01-08 00:25:51|8928.430566024812|Crew Transfer Vessel 2|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|42|42|generator|generator|0.0|1.0|5.569166666666666|0|MNT00000327|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:29:25.456666|2000-01-08 06:00:00|8933.999732691478|Crew Transfer Vessel 2|traveling|annual turbine inspection|traveling from port to site|42|42|generator|generator|0.0|1.0|2.4306182206357976|53.0|MNT00000327|enroute|0|0|0.0|0.0|385.38565921531693|385.38565921531693
2025-06-06 16:29:25.457666|2000-01-08 06:00:00|8933.999824519951|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from port to site|61|61|generator|generator|1.0|1.0|2.430710049108957|53.0|MNT00000329|enroute|0|0|0.0|0.0|385.40021904061683|385.40021904061683
2025-06-06 16:29:25.458666|2000-01-08 06:00:00|8933.999841345203|Crew Transfer Vessel 3|traveling|structural annual inspection|traveling from port to site|41|41|supporting_structure|supporting_structure|0.0|1.0|2.430726874360762|53.0|MNT00000325|enroute|0|0|0.0|0.0|385.40288676140625|385.40288676140625
2025-06-06 16:29:25.459667|2000-01-08 08:25:50|8936.430350912115|Crew Transfer Vessel 2|complete travel|annual turbine inspection|arrived at 42|42|42|generator|generator|0.0|1.0|0|0|MNT00000327|site|0|0|0|0|0|0
2025-06-06 16:29:25.459667|2000-01-08 08:25:50|8936.430350912115|Crew Transfer Vessel 2|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 2 to 42|42|42|generator|generator|0.0|1.0|0.25|0|MNT00000327|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.459667|2000-01-08 08:25:50|8936.430534569061|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at 61|61|61|generator|generator|1.0|1.0|0|0|MNT00000329|site|0|0|0|0|0|0
2025-06-06 16:29:25.460667|2000-01-08 08:25:50|8936.430534569061|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 1 to 61|61|61|generator|generator|0.0|1.0|0.25|0|MNT00000329|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.461667|2000-01-08 08:25:51|8936.430568219565|Crew Transfer Vessel 3|complete travel|structural annual inspection|arrived at 41|41|41|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000325|site|0|0|0|0|0|0
2025-06-06 16:29:25.461667|2000-01-08 08:25:51|8936.430568219565|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 3 to 41|41|41|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000325|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.461667|2000-01-08 08:40:50|8936.680350912115|Crew Transfer Vessel 2|complete transfer|annual turbine inspection|complete|42|42|generator|generator|0.0|1.0|0|0|MNT00000327|system|0|0|0|0|0|0
2025-06-06 16:29:25.461667|2000-01-08 08:40:50|8936.680350912115|Crew Transfer Vessel 2|maintenance|annual turbine inspection|maintenance|42|42|generator|generator|0.0|1.0|5.132222222222222|0|MNT00000327|system|0|0.0|0.0|0.0|813.7373560185183|813.7373560185183
2025-06-06 16:29:25.461667|2000-01-08 08:40:50|8936.680534569061|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|61|61|generator|generator|0.0|1.0|0|0|MNT00000329|system|0|0|0|0|0|0
2025-06-06 16:29:25.461667|2000-01-08 08:40:50|8936.680534569061|Crew Transfer Vessel 1|maintenance|annual turbine inspection|maintenance|61|61|generator|generator|0.0|1.0|13.069444444444445|0|MNT00000329|system|0|0.0|0.0|0.0|2072.220318287037|2072.220318287037
2025-06-06 16:29:25.461667|2000-01-08 08:40:51|8936.680568219565|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|41|41|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000325|system|0|0|0|0|0|0
2025-06-06 16:29:25.462666|2000-01-08 08:40:51|8936.680568219565|Crew Transfer Vessel 3|maintenance|structural annual inspection|maintenance|41|41|supporting_structure|supporting_structure|0.0|1.0|5.550277777777779|0|MNT00000325|system|0|0.0|0.0|0.0|880.021980439815|880.021980439815
2025-06-06 16:29:25.463666|2000-01-08 13:48:46|8941.812573134337|Crew Transfer Vessel 2|transferring crew|annual turbine inspection|transferring crew from 42 to Crew Transfer Vessel 2|42|42|generator|generator|0.0|1.0|0.25|0|MNT00000327|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.464667|2000-01-08 14:03:46|8942.062573134337|Crew Transfer Vessel 2|complete transfer|annual turbine inspection|complete|42|42|generator|generator|0.0|1.0|0|0|MNT00000327|system|0|0|0|0|0|0
2025-06-06 16:29:25.464667|2000-01-08 14:03:46|8942.062573134337|Crew Transfer Vessel 2|maintenance complete|annual turbine inspection|complete|42|42|generator|generator|1.0|1.0|0|0|MNT00000327|system|1500.0|0|0|0|0|1500.0
2025-06-06 16:29:25.468666|2000-01-08 14:03:51|8942.063962023227|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from 42 to 42|42|42|supporting_structure|supporting_structure|1.0|1.0|0|inf|MNT00000328|enroute|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:29:25.468666|2000-01-08 14:03:51|8942.063962023227|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at 42|42|42|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000328|system|0|0|0|0|0|0
2025-06-06 16:29:25.469667|2000-01-08 14:03:51|8942.063962023227|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 2 to 42|42|42|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000328|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.470667|2000-01-08 14:13:52|8942.230845997343|Crew Transfer Vessel 3|transferring crew|structural annual inspection|transferring crew from 41 to Crew Transfer Vessel 3|41|41|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000325|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.470667|2000-01-08 14:18:51|8942.313962023227|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|42|42|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000328|system|0|0|0|0|0|0
2025-06-06 16:29:25.470667|2000-01-08 14:18:51|8942.313962023227|Crew Transfer Vessel 2|maintenance|structural annual inspection|maintenance|42|42|supporting_structure|supporting_structure|0.0|1.0|7.435833333333333|0|MNT00000328|system|0|0.0|0.0|0.0|1178.9854559027776|1178.9854559027776
2025-06-06 16:29:25.470667|2000-01-08 14:28:52|8942.480845997343|Crew Transfer Vessel 3|complete transfer|structural annual inspection|complete|41|41|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000325|system|0|0|0|0|0|0
2025-06-06 16:29:25.470667|2000-01-08 14:28:52|8942.480845997343|Crew Transfer Vessel 3|maintenance complete|structural annual inspection|complete|41|41|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000325|system|600.0|0|0|0|0|600.0
2025-06-06 16:29:25.474667|2000-01-08 14:28:56|8942.481957108454|Crew Transfer Vessel 3|traveling|annual turbine inspection|traveling from 41 to 2|2|2|generator|generator|1.0|1.0|0.24696982088325936|9.147762165515926|MNT00000331|enroute|0|0|0.0|0.0|39.158197046053154|39.158197046053154
2025-06-06 16:29:25.474667|2000-01-08 14:43:45|8942.728926929336|Crew Transfer Vessel 3|complete travel|annual turbine inspection|arrived at 2|2|2|generator|generator|1.0|1.0|0|0|MNT00000331|system|0|0|0|0|0|0
2025-06-06 16:29:25.476667|2000-01-08 14:43:45|8942.728926929336|Crew Transfer Vessel 3|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 3 to 2|2|2|generator|generator|0.0|1.0|0.25|0|MNT00000331|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.476667|2000-01-08 14:58:45|8942.978926929336|Crew Transfer Vessel 3|complete transfer|annual turbine inspection|complete|2|2|generator|generator|0.0|1.0|0|0|MNT00000331|system|0|0|0|0|0|0
2025-06-06 16:29:25.476667|2000-01-08 14:58:45|8942.978926929336|Crew Transfer Vessel 3|maintenance|annual turbine inspection|maintenance|2|2|generator|generator|0.0|1.0|6.770833333333333|0|MNT00000331|system|0|0.0|0.0|0.0|1073.546657986111|1073.546657986111
2025-06-06 16:29:25.478669|2000-01-08 21:45:00|8949.74976026267|Crew Transfer Vessel 3|transferring crew|annual turbine inspection|transferring crew from 2 to Crew Transfer Vessel 3|2|2|generator|generator|0.0|1.0|0.25|0|MNT00000331|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.478669|2000-01-08 21:45:00|8949.74979535656|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from 42 to Crew Transfer Vessel 2|42|42|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000328|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.478669|2000-01-08 21:45:00|8949.749979013506|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from 61 to Crew Transfer Vessel 1|61|61|generator|generator|0.0|1.0|0.25|0|MNT00000329|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.479671|2000-01-08 22:00:00|8949.99976026267|Crew Transfer Vessel 3|complete transfer|annual turbine inspection|complete|2|2|generator|generator|0.0|1.0|0|0|MNT00000331|system|0|0|0|0|0|0
2025-06-06 16:29:25.480672|2000-01-08 22:00:00|8949.99976026267|Crew Transfer Vessel 3|traveling|annual turbine inspection|traveling from site to port|2|2|generator|generator|0.0|1.0|2.430645791827619|53.0|MNT00000331|enroute|0|0|0.0|0.0|385.39003075414826|385.39003075414826
2025-06-06 16:29:25.480672|2000-01-08 22:00:00|8949.99979535656|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|42|42|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000328|system|0|0|0|0|0|0
2025-06-06 16:29:25.480672|2000-01-08 22:00:00|8949.99979535656|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from site to port|42|42|supporting_structure|supporting_structure|0.0|1.0|2.4306808857175115|53.0|MNT00000328|enroute|0|0|0.0|0.0|385.39559505123765|385.39559505123765
2025-06-06 16:29:25.480672|2000-01-08 22:00:00|8949.999979013506|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|61|61|generator|generator|0.0|1.0|0|0|MNT00000329|system|0|0|0|0|0|0
2025-06-06 16:29:25.481672|2000-01-08 22:00:00|8949.999979013506|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from site to port|61|61|generator|generator|0.0|1.0|2.4308645426638305|53.0|MNT00000329|enroute|0|0|0.0|0.0|385.42471470183756|385.42471470183756
2025-06-06 16:29:25.482666|2000-01-09 00:25:50|8952.430406054498|Crew Transfer Vessel 3|complete travel|annual turbine inspection|arrived at port|2|2|generator|generator|0.0|1.0|0|0|MNT00000331|port|0|0|0|0|0|0
2025-06-06 16:29:25.483666|2000-01-09 00:25:50|8952.430406054498|Crew Transfer Vessel 3|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|2|2|generator|generator|0.0|1.0|5.569444444444445|0|MNT00000331|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:29:25.483666|2000-01-09 00:25:50|8952.430476242278|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at port|42|42|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000328|port|0|0|0|0|0|0
2025-06-06 16:29:25.483666|2000-01-09 00:25:50|8952.430476242278|Crew Transfer Vessel 2|delay|structural annual inspection|work shift has ended; waiting for next shift to start|42|42|supporting_structure|supporting_structure|0.0|1.0|5.569444444444445|0|MNT00000328|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:29:25.483666|2000-01-09 00:25:52|8952.43084355617|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at port|61|61|generator|generator|0.0|1.0|0|0|MNT00000329|port|0|0|0|0|0|0
2025-06-06 16:29:25.483666|2000-01-09 00:25:52|8952.43084355617|Crew Transfer Vessel 1|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|61|61|generator|generator|0.0|1.0|5.568888888888889|0|MNT00000329|port|0|0.0|0.0|0.0|882.9728574074074|882.9728574074074
2025-06-06 16:29:25.484683|2000-01-09 04:56:21|8956.939032758435|electrical_system|repair request|power converter replacement|severity level 3|58|58|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000461|na|0|0|0|0|0|0
2025-06-06 16:29:25.486696|2000-01-09 04:56:29|8956.941254980657|Tugboat 2|delay|power converter replacement|insufficient time to complete travel before end of the shift|58|58|||0|0|1.0586111111111112|0|RPR00000461|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:25.487697|2000-01-09 06:00:00|8957.99973244506|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from port to site|61|61|generator|generator|0.0|1.0|2.4306179742173026|53.0|MNT00000329|enroute|0|0|0.0|0.0|385.38562014453515|385.38562014453515
2025-06-06 16:29:25.489774|2000-01-09 06:00:00|8957.999850498943|Crew Transfer Vessel 3|traveling|annual turbine inspection|traveling from port to site|2|2|generator|generator|0.0|1.0|2.430736028101155|53.0|MNT00000331|enroute|0|0|0.0|0.0|385.4043381289003|385.4043381289003
2025-06-06 16:29:25.490773|2000-01-09 06:00:00|8957.999866091768|Tugboat 2|traveling|power converter replacement|traveling from port to site|58|58|||0|0|0.0|0.0|RPR00000461|enroute|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:29:25.490773|2000-01-09 06:00:00|8957.999866091768|Tugboat 2|complete travel|power converter replacement|arrived at 58|58|58|||0|0|0|0|RPR00000461|site|0|0|0|0|0|0
2025-06-06 16:29:25.492784|2000-01-09 06:00:00|8957.999866091768|Tugboat 2|delay|power converter replacement|weather delay|58|58|||0.0|0|1.0|0|RPR00000461|site|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:29:25.493768|2000-01-09 06:00:00|8957.999920686723|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from port to site|42|42|supporting_structure|supporting_structure|0.0|1.0|2.430806215880939|53.0|MNT00000328|enroute|0|0|0.0|0.0|385.415466723079|385.415466723079
2025-06-06 16:29:25.494772|2000-01-09 07:00:00|8958.999866091768|Tugboat 2|unmooring|power converter replacement|Unmooring 58 to tow to port|58|58|||0.0|0|2.0|0|RPR00000461|system|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:25.494772|2000-01-09 08:25:50|8960.430350419278|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at 61|61|61|generator|generator|0.0|1.0|0|0|MNT00000329|site|0|0|0|0|0|0
2025-06-06 16:29:25.495775|2000-01-09 08:25:50|8960.430350419278|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 1 to 61|61|61|generator|generator|0.0|1.0|0.25|0|MNT00000329|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:25.495775|2000-01-09 08:25:51|8960.430586527045|Crew Transfer Vessel 3|complete travel|annual turbine inspection|arrived at 2|2|2|generator|generator|0.0|1.0|0|0|MNT00000331|site|0|0|0|0|0|0
