datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:13:38.481109|2001-07-10 23:20:19|22127.338600388426|Crew Transfer Vessel 3|delay|power converter minor repair|work shift has ended; waiting for next shift to start|52|52|electrical_system|electrical_system|1.0|1.0|6.661388888888888|0|RPR00001148|port|0|0.0|0.0|0.0|1056.1937396990738|1056.1937396990738
2025-06-06 16:13:38.482109|2001-07-11 00:25:50|22128.430357455447|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|port|0|0|0|0|0|0
2025-06-06 16:13:38.483444|2001-07-11 00:25:50|22128.430357455447|Crew Transfer Vessel 2|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|53|53|hydraulic_system|hydraulic_system|0.0|1.0|5.569444444444445|0|RPR00001146|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.483444|2001-07-11 00:25:51|22128.430580846387|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at port|41|41|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001147|port|0|0|0|0|0|0
2025-06-06 16:13:38.483444|2001-07-11 00:25:51|22128.430580846387|Crew Transfer Vessel 1|delay|blades minor repair|work shift has ended; waiting for next shift to start|41|41|rotor_blades|rotor_blades|0.0|1.0|5.569166666666666|0|RPR00001147|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:13:38.486455|2001-07-11 02:22:56|22130.38221279301|electrical_system|repair request|power electrical system minor repair|severity level 1|49|49|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001161|na|0|0|0|0|0|0
2025-06-06 16:13:38.495454|2001-07-11 06:00:00|22133.999747513055|Crew Transfer Vessel 1|traveling|blades minor repair|traveling from port to site|41|41|rotor_blades|rotor_blades|0.0|1.0|2.4306330422125666|53.0|RPR00001147|enroute|0|0|0.0|0.0|385.3880092442459|385.3880092442459
2025-06-06 16:13:38.498456|2001-07-11 06:00:00|22133.999801899892|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|53|53|hydraulic_system|hydraulic_system|0.0|1.0|2.4306874290498577|53.0|RPR00001146|enroute|0|0|0.0|0.0|385.3966325265714|385.3966325265714
2025-06-06 16:13:38.500908|2001-07-11 06:00:00|22133.999989277316|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from port to site|52|52|electrical_system|electrical_system|1.0|1.0|2.43087480647343|53.0|RPR00001148|enroute|0|0|0.0|0.0|385.426342075892|385.426342075892
2025-06-06 16:13:38.504142|2001-07-11 08:25:50|22136.430380555266|Crew Transfer Vessel 1|complete travel|blades minor repair|arrived at 41|41|41|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001147|site|0|0|0|0|0|0
2025-06-06 16:13:38.506151|2001-07-11 08:25:50|22136.430380555266|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from Crew Transfer Vessel 1 to 41|41|41|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001147|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.506151|2001-07-11 08:25:50|22136.43048932894|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 53|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|site|0|0|0|0|0|0
2025-06-06 16:13:38.507151|2001-07-11 08:25:50|22136.43048932894|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 53|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001146|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.507151|2001-07-11 08:25:52|22136.430864083788|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at 52|52|52|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001148|site|0|0|0|0|0|0
2025-06-06 16:13:38.510317|2001-07-11 08:25:52|22136.430864083788|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 3 to 52|52|52|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001148|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.510317|2001-07-11 08:40:50|22136.680380555266|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|41|41|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001147|system|0|0|0|0|0|0
2025-06-06 16:13:38.511393|2001-07-11 08:40:50|22136.680380555266|Crew Transfer Vessel 1|repair|blades minor repair|repair|41|41|rotor_blades|rotor_blades|0.0|1.0|9.635833333333332|0|RPR00001147|system|0|0.0|0.0|0.0|1527.805539236111|1527.805539236111
2025-06-06 16:13:38.511393|2001-07-11 08:40:50|22136.68048932894|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.511393|2001-07-11 08:40:50|22136.68048932894|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|53|53|hydraulic_system|hydraulic_system|0.0|1.0|2.6099999999999994|0|RPR00001146|system|0|0.0|0.0|0.0|413.8274624999999|413.8274624999999
2025-06-06 16:13:38.511393|2001-07-11 08:40:52|22136.680864083788|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|52|52|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001148|system|0|0|0|0|0|0
2025-06-06 16:13:38.512402|2001-07-11 08:40:52|22136.680864083788|Crew Transfer Vessel 3|repair|power converter minor repair|repair|52|52|electrical_system|electrical_system|0.0|1.0|13.068888888888889|0|RPR00001148|system|0|0.0|0.0|0.0|2072.132232407407|2072.132232407407
2025-06-06 16:13:38.516402|2001-07-11 11:17:26|22139.29048932894|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from 53 to Crew Transfer Vessel 2|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001146|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.516402|2001-07-11 11:32:26|22139.54048932894|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001146|system|0|0|0|0|0|0
2025-06-06 16:13:38.517402|2001-07-11 11:32:26|22139.54048932894|Crew Transfer Vessel 2|repair complete|minor pitch system repair|complete|53|53|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001146|system|500.0|0|0|0|0|500.0
2025-06-06 16:13:38.530722|2001-07-11 11:32:33|22139.542433773386|Crew Transfer Vessel 2|traveling|power converter minor repair|traveling from 53 to 21|21|21|electrical_system|electrical_system|1.0|1.0|0.2214010364166606|8.200694388873108|RPR00001150|enroute|0|0|0.0|0.0|35.104149078611776|35.104149078611776
2025-06-06 16:13:38.530722|2001-07-11 11:45:50|22139.7638348098|Crew Transfer Vessel 2|complete travel|power converter minor repair|arrived at 21|21|21|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001150|system|0|0|0|0|0|0
2025-06-06 16:13:38.536847|2001-07-11 11:45:50|22139.7638348098|Crew Transfer Vessel 2|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 2 to 21|21|21|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001150|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.538195|2001-07-11 12:00:50|22140.0138348098|Crew Transfer Vessel 2|complete transfer|power converter minor repair|complete|21|21|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001150|system|0|0|0|0|0|0
2025-06-06 16:13:38.541437|2001-07-11 12:00:50|22140.0138348098|Crew Transfer Vessel 2|repair|power converter minor repair|repair|21|21|electrical_system|electrical_system|0.0|1.0|9.73611111111111|0|RPR00001150|system|0|0.0|0.0|0.0|1543.705040509259|1543.705040509259
2025-06-06 16:13:38.547241|2001-07-11 18:18:59|22146.3162138886|Crew Transfer Vessel 1|transferring crew|blades minor repair|transferring crew from 41 to Crew Transfer Vessel 1|41|41|rotor_blades|rotor_blades|0.0|1.0|0.25|0|RPR00001147|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.548625|2001-07-11 18:33:59|22146.5662138886|Crew Transfer Vessel 1|complete transfer|blades minor repair|complete|41|41|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00001147|system|0|0|0|0|0|0
2025-06-06 16:13:38.549132|2001-07-11 18:33:59|22146.5662138886|Crew Transfer Vessel 1|repair complete|blades minor repair|complete|41|41|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001147|system|6000.0|0|0|0|0|6000.0
2025-06-06 16:13:38.560571|2001-07-11 18:34:06|22146.568158333044|Crew Transfer Vessel 1|traveling|direct drive generator minor repair|traveling from 41 to 2|2|2|generator|generator|1.0|1.0|0.24696982088325936|9.147762165515926|RPR00001151|enroute|0|0|0.0|0.0|39.158197046053154|39.158197046053154
2025-06-06 16:13:38.560571|2001-07-11 18:48:55|22146.81512815393|Crew Transfer Vessel 1|complete travel|direct drive generator minor repair|arrived at 2|2|2|generator|generator|1.0|1.0|0|0|RPR00001151|system|0|0|0|0|0|0
2025-06-06 16:13:38.564587|2001-07-11 18:48:55|22146.81512815393|Crew Transfer Vessel 1|transferring crew|direct drive generator minor repair|transferring crew from Crew Transfer Vessel 1 to 2|2|2|generator|generator|0.0|1.0|0.25|0|RPR00001151|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.568973|2001-07-11 19:03:55|22147.06512815393|Crew Transfer Vessel 1|complete transfer|direct drive generator minor repair|complete|2|2|generator|generator|0.0|1.0|0|0|RPR00001151|system|0|0|0|0|0|0
2025-06-06 16:13:38.569983|2001-07-11 19:03:55|22147.06512815393|Crew Transfer Vessel 1|repair|direct drive generator minor repair|repair|2|2|generator|generator|0.0|1.0|2.6847222222222222|0|RPR00001151|system|0|0.0|0.0|0.0|425.67501331018514|425.67501331018514
2025-06-06 16:13:38.570982|2001-07-11 20:45:53|22148.764679725013|hydraulic_system|repair request|minor pitch system repair|severity level 1|40|40|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001162|na|0|0|0|0|0|0
2025-06-06 16:13:38.573982|2001-07-11 21:45:00|22149.749752972675|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from 52 to Crew Transfer Vessel 3|52|52|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001148|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.574982|2001-07-11 21:45:00|22149.74985037615|Crew Transfer Vessel 1|transferring crew|direct drive generator minor repair|transferring crew from 2 to Crew Transfer Vessel 1|2|2|generator|generator|0.0|1.0|0.25|0|RPR00001151|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.575982|2001-07-11 21:45:00|22149.74994592091|Crew Transfer Vessel 2|transferring crew|power converter minor repair|transferring crew from 21 to Crew Transfer Vessel 2|21|21|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001150|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.575982|2001-07-11 22:00:00|22149.999752972675|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|52|52|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001148|system|0|0|0|0|0|0
2025-06-06 16:13:38.582496|2001-07-11 22:00:00|22149.999752972675|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from site to port|52|52|electrical_system|electrical_system|0.0|1.0|2.430638501832864|53.0|RPR00001148|enroute|0|0|0.0|0.0|385.38887489206724|385.38887489206724
2025-06-06 16:13:38.582496|2001-07-11 22:00:00|22149.99985037615|Crew Transfer Vessel 1|complete transfer|direct drive generator minor repair|complete|2|2|generator|generator|0.0|1.0|0|0|RPR00001151|system|0|0|0|0|0|0
2025-06-06 16:13:38.584496|2001-07-11 22:00:00|22149.99985037615|Crew Transfer Vessel 1|traveling|direct drive generator minor repair|traveling from site to port|2|2|generator|generator|0.0|1.0|2.4307359053066375|53.0|RPR00001151|enroute|0|0|0.0|0.0|385.4043186592667|385.4043186592667
2025-06-06 16:13:38.584496|2001-07-11 22:00:00|22149.99994592091|Crew Transfer Vessel 2|complete transfer|power converter minor repair|complete|21|21|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001150|system|0|0|0|0|0|0
2025-06-06 16:13:38.586561|2001-07-11 22:00:00|22149.99994592091|Crew Transfer Vessel 2|traveling|power converter minor repair|traveling from site to port|21|21|electrical_system|electrical_system|0.0|1.0|2.430831450067917|53.0|RPR00001150|enroute|0|0|0.0|0.0|385.41946771908107|385.41946771908107
2025-06-06 16:13:38.590969|2001-07-12 00:25:50|22152.430391474507|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at port|52|52|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001148|port|0|0|0|0|0|0
2025-06-06 16:13:38.590969|2001-07-12 00:25:50|22152.430391474507|Crew Transfer Vessel 3|delay|power converter minor repair|work shift has ended; waiting for next shift to start|52|52|electrical_system|electrical_system|0.0|1.0|5.569444444444445|0|RPR00001148|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:38.591475|2001-07-12 00:25:51|22152.430586281454|Crew Transfer Vessel 1|complete travel|direct drive generator minor repair|arrived at port|2|2|generator|generator|0.0|1.0|0|0|RPR00001151|port|0|0|0|0|0|0
2025-06-06 16:13:38.591475|2001-07-12 00:25:51|22152.430586281454|Crew Transfer Vessel 1|delay|direct drive generator minor repair|work shift has ended; waiting for next shift to start|2|2|generator|generator|0.0|1.0|5.569166666666666|0|RPR00001151|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:13:38.591475|2001-07-12 00:25:51|22152.430777370977|Crew Transfer Vessel 2|complete travel|power converter minor repair|arrived at port|21|21|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001150|port|0|0|0|0|0|0
2025-06-06 16:13:38.591475|2001-07-12 00:25:51|22152.430777370977|Crew Transfer Vessel 2|delay|power converter minor repair|work shift has ended; waiting for next shift to start|21|21|electrical_system|electrical_system|0.0|1.0|5.569166666666666|0|RPR00001150|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:13:38.599414|2001-07-12 06:00:00|22157.999752948122|Crew Transfer Vessel 1|traveling|direct drive generator minor repair|traveling from port to site|2|2|generator|generator|0.0|1.0|2.430638477280145|53.0|RPR00001151|enroute|0|0|0.0|0.0|385.38887099912114|385.38887099912114
2025-06-06 16:13:38.605476|2001-07-12 06:00:00|22157.999835918952|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from port to site|52|52|electrical_system|electrical_system|0.0|1.0|2.4307214481098254|53.0|RPR00001148|enroute|0|0|0.0|0.0|385.40202640444994|385.40202640444994
2025-06-06 16:13:38.611451|2001-07-12 06:00:00|22157.999944037645|Crew Transfer Vessel 2|traveling|power converter minor repair|traveling from port to site|21|21|electrical_system|electrical_system|0.0|1.0|2.4308295668027045|53.0|RPR00001150|enroute|0|0|0.0|0.0|385.41916911875|385.41916911875
2025-06-06 16:13:38.614862|2001-07-12 07:19:52|22159.330917368232|rotor_blades|repair request|blades minor repair|severity level 1|25|25|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001163|na|0|0|0|0|0|0
2025-06-06 16:13:38.615861|2001-07-12 08:25:50|22160.4303914254|Crew Transfer Vessel 1|complete travel|direct drive generator minor repair|arrived at 2|2|2|generator|generator|0.0|1.0|0|0|RPR00001151|site|0|0|0|0|0|0
2025-06-06 16:13:38.617862|2001-07-12 08:25:50|22160.4303914254|Crew Transfer Vessel 1|transferring crew|direct drive generator minor repair|transferring crew from Crew Transfer Vessel 1 to 2|2|2|generator|generator|0.0|1.0|0.25|0|RPR00001151|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.617862|2001-07-12 08:25:51|22160.43055736706|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at 52|52|52|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001148|site|0|0|0|0|0|0
2025-06-06 16:13:38.618862|2001-07-12 08:25:51|22160.43055736706|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 3 to 52|52|52|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001148|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.618862|2001-07-12 08:25:51|22160.430773604447|Crew Transfer Vessel 2|complete travel|power converter minor repair|arrived at 21|21|21|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001150|site|0|0|0|0|0|0
2025-06-06 16:13:38.618862|2001-07-12 08:25:51|22160.430773604447|Crew Transfer Vessel 2|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 2 to 21|21|21|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001150|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.618862|2001-07-12 08:40:50|22160.6803914254|Crew Transfer Vessel 1|complete transfer|direct drive generator minor repair|complete|2|2|generator|generator|0.0|1.0|0|0|RPR00001151|system|0|0|0|0|0|0
2025-06-06 16:13:38.620131|2001-07-12 08:40:50|22160.6803914254|Crew Transfer Vessel 1|repair|direct drive generator minor repair|repair|2|2|generator|generator|0.0|1.0|10.315277777777778|0|RPR00001151|system|0|0.0|0.0|0.0|1635.5345700231483|1635.5345700231483
2025-06-06 16:13:38.620638|2001-07-12 08:40:51|22160.68055736706|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|52|52|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001148|system|0|0|0|0|0|0
2025-06-06 16:13:38.621646|2001-07-12 08:40:51|22160.68055736706|Crew Transfer Vessel 3|repair|power converter minor repair|repair|52|52|electrical_system|electrical_system|0.0|1.0|0.931111111111111|0|RPR00001148|system|0|0.0|0.0|0.0|147.63193425925925|147.63193425925925
2025-06-06 16:13:38.621646|2001-07-12 08:40:51|22160.680773604447|Crew Transfer Vessel 2|complete transfer|power converter minor repair|complete|21|21|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001150|system|0|0|0|0|0|0
2025-06-06 16:13:38.622646|2001-07-12 08:40:51|22160.680773604447|Crew Transfer Vessel 2|repair|power converter minor repair|repair|21|21|electrical_system|electrical_system|0.0|1.0|4.263888888888889|0|RPR00001150|system|0|0.0|0.0|0.0|676.0591261574075|676.0591261574075
2025-06-06 16:13:38.624647|2001-07-12 09:36:43|22161.611668478174|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from 52 to Crew Transfer Vessel 3|52|52|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001148|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:38.624647|2001-07-12 09:51:43|22161.861668478174|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|52|52|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001148|system|0|0|0|0|0|0
2025-06-06 16:13:38.625647|2001-07-12 09:51:43|22161.861668478174|Crew Transfer Vessel 3|repair complete|power converter minor repair|complete|52|52|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001148|system|1000.0|0|0|0|0|1000.0
2025-06-06 16:13:38.635147|2001-07-12 09:51:52|22161.864168478172|Crew Transfer Vessel 3|traveling|main shaft minor repair|traveling from 52 to 6|6|6|drive_train|drive_train|1.0|1.0|0.40548009736095775|15.018982806249875|RPR00001152|enroute|0|0|0.0|0.0|64.29072788702608|64.29072788702608
