datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2026-04-29 22:53:41.704004|2003-08-03 18:27:18|40218.45479412345|Crew Transfer Vessel 2|transferring crew|annual turbine inspection|transferring crew from 28 to Crew Transfer Vessel 2|28|28|generator|generator|0.0|1.0|0.25|0|MNT00001512|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.704004|2003-08-03 18:30:22|40218.50598916787|Crew Transfer Vessel 3|complete transfer|annual turbine inspection|complete|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|system|0|0|0|0|0|0
2026-04-29 22:53:41.704004|2003-08-03 18:30:22|40218.50598916787|Crew Transfer Vessel 3|maintenance|annual turbine inspection|maintenance|9|9|generator|generator|0.0|1.0|0.24388888888888888|0|MNT00001541|system|0|0.0|0.0|0.0|32.53579398148148|32.53579398148148
2026-04-29 22:53:41.704004|2003-08-03 18:42:18|40218.70479412345|Crew Transfer Vessel 2|complete transfer|annual turbine inspection|complete|28|28|generator|generator|0.0|1.0|0|0|MNT00001512|system|0|0|0|0|0|0
2026-04-29 22:53:41.704004|2003-08-03 18:42:18|40218.70479412345|Crew Transfer Vessel 2|maintenance complete|annual turbine inspection|complete|28|28|generator|generator|1.0|1.0|0|0|MNT00001512|system|2054.3|0|0|0|0|2054.3
2026-04-29 22:53:41.719372|2003-08-03 18:42:26|40218.707016345674|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from site to port|28|28|supporting_structure|supporting_structure|1.0|1.0|1.5169515508573501|30.0|MNT00001513|enroute|0|0|0.0|0.0|202.36765751583238|202.36765751583238
2026-04-29 22:53:41.720342|2003-08-03 18:45:00|40218.74977987803|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from 52 to Crew Transfer Vessel 1|52|52|generator|generator|0.0|1.0|0.25|0|MNT00001535|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.720342|2003-08-03 18:45:00|40218.749878056755|Crew Transfer Vessel 3|transferring crew|annual turbine inspection|transferring crew from 9 to Crew Transfer Vessel 3|9|9|generator|generator|0.0|1.0|0.25|0|MNT00001541|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.720342|2003-08-03 19:00:00|40218.99977987803|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|52|52|generator|generator|0.0|1.0|0|0|MNT00001535|system|0|0|0|0|0|0
2026-04-29 22:53:41.720342|2003-08-03 19:00:00|40218.99977987803|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from site to port|52|52|generator|generator|0.0|1.0|1.8097150832149895|30.0|MNT00001535|enroute|0|0|0.0|0.0|241.423532580393|241.423532580393
2026-04-29 22:53:41.720342|2003-08-03 19:00:00|40218.999878056755|Crew Transfer Vessel 3|complete transfer|annual turbine inspection|complete|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|system|0|0|0|0|0|0
2026-04-29 22:53:41.723058|2003-08-03 19:00:00|40218.999878056755|Crew Transfer Vessel 3|traveling|annual turbine inspection|traveling from site to port|9|9|generator|generator|0.0|1.0|1.809813261938409|30.0|MNT00001541|enroute|0|0|0.0|0.0|241.43663003117516|241.43663003117516
2026-04-29 22:53:41.723058|2003-08-03 19:42:17|40219.704455584004|power converter|repair request|power converter minor repair|severity level 1|55|55|power_converter|power converter|1.0|1.0|0|0|RPR00001779|na|0|0|0|0|0|0
2026-04-29 22:53:41.725068|2003-08-03 20:11:10|40220.186033914404|Tugboat 2|complete travel|traveling back to port after returning turbine|arrived at port|45|45|||0|0|0|0|RPR00001762|port|0|0|0|0|0|0
2026-04-29 22:53:41.725068|2003-08-03 20:13:27|40220.223967896534|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at port|28|28|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00001513|port|0|0|0|0|0|0
2026-04-29 22:53:41.725068|2003-08-03 20:13:27|40220.223967896534|Crew Transfer Vessel 2|delay|structural annual inspection|work shift has ended; waiting for next shift to start|28|28|supporting_structure|supporting_structure|1.0|1.0|10.775833333333333|0|MNT00001513|port|0|0.0|0.0|0.0|1437.541065972222|1437.541065972222
2026-04-29 22:53:41.725068|2003-08-03 20:48:35|40220.80949496125|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at port|52|52|generator|generator|0.0|1.0|0|0|MNT00001535|port|0|0|0|0|0|0
2026-04-29 22:53:41.725068|2003-08-03 20:48:35|40220.80949496125|Crew Transfer Vessel 1|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|52|52|generator|generator|0.0|1.0|10.190277777777778|0|MNT00001535|port|0|0.0|0.0|0.0|1359.4255150462961|1359.4255150462961
2026-04-29 22:53:41.725068|2003-08-03 20:48:35|40220.8096913187|Crew Transfer Vessel 3|complete travel|annual turbine inspection|arrived at port|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|port|0|0|0|0|0|0
2026-04-29 22:53:41.725068|2003-08-03 20:48:35|40220.8096913187|Crew Transfer Vessel 3|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|9|9|generator|generator|0.0|1.0|10.190277777777778|0|MNT00001541|port|0|0.0|0.0|0.0|1359.4255150462961|1359.4255150462961
2026-04-29 22:53:41.725068|2003-08-04 01:25:54|40225.431556237105|generator|repair request|direct drive generator major repair|severity level 2|48|48|generator|generator|1.0|1.0|0|0|RPR00001780|na|0|0|0|0|0|0
2026-04-29 22:53:41.727078|2003-08-04 06:00:00|40229.99972562051|port_53km|repair|power converter major repair|repair|15|15|power_converter|power converter|0|0|5.084444444444443|0|RPR00001767|port|0|0.0|0.0|0.0|0.0|0.0
2026-04-29 22:53:41.727078|2003-08-04 06:00:00|40229.99999179777|port_53km|maintenance|annual turbine inspection|maintenance|30|30|generator|generator|0|0|12.0|0|MNT00001671|port|0|0.0|0.0|0.0|0.0|0.0
2026-04-29 22:53:41.729086|2003-08-04 07:00:00|40230.99977273903|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from port to site|52|52|generator|generator|0.0|1.0|1.8097079442127255|30.0|MNT00001535|enroute|0|0|0.0|0.0|241.4225802077451|241.4225802077451
2026-04-29 22:53:41.731097|2003-08-04 07:00:00|40230.99980122987|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from port to site|28|28|supporting_structure|supporting_structure|1.0|1.0|1.8097364350510292|30.0|MNT00001513|enroute|0|0|0.0|0.0|241.42638100428664|241.42638100428664
2026-04-29 22:53:41.733109|2003-08-04 07:00:00|40230.999969096476|Crew Transfer Vessel 3|traveling|annual turbine inspection|traveling from port to site|9|9|generator|generator|0.0|1.0|1.8099043016595646|30.0|MNT00001541|enroute|0|0|0.0|0.0|241.4487751093095|241.4487751093095
2026-04-29 22:53:41.733654|2003-08-04 08:48:35|40232.809480683245|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at 52|52|52|generator|generator|0.0|1.0|0|0|MNT00001535|site|0|0|0|0|0|0
2026-04-29 22:53:41.734692|2003-08-04 08:48:35|40232.809480683245|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 1 to 52|52|52|generator|generator|0.0|1.0|0.25|0|MNT00001535|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.734692|2003-08-04 08:48:35|40232.80953766492|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at 28|28|28|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00001513|site|0|0|0|0|0|0
2026-04-29 22:53:41.735692|2003-08-04 08:48:35|40232.80953766492|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from Crew Transfer Vessel 2 to 28|28|28|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00001513|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.735692|2003-08-04 08:48:36|40232.80987339814|Crew Transfer Vessel 3|complete travel|annual turbine inspection|arrived at 9|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|site|0|0|0|0|0|0
2026-04-29 22:53:41.736863|2003-08-04 08:48:36|40232.80987339814|Crew Transfer Vessel 3|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 3 to 9|9|9|generator|generator|0.0|1.0|0.25|0|MNT00001541|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.737573|2003-08-04 09:03:35|40233.059480683245|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|52|52|generator|generator|0.0|1.0|0|0|MNT00001535|system|0|0|0|0|0|0
2026-04-29 22:53:41.737573|2003-08-04 09:03:35|40233.059480683245|Crew Transfer Vessel 1|maintenance|annual turbine inspection|maintenance|52|52|generator|generator|0.0|1.0|9.690277777777776|0|MNT00001535|system|0|0.0|0.0|0.0|1292.7234317129628|1292.7234317129628
2026-04-29 22:53:41.737573|2003-08-04 09:03:35|40233.05953766492|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|28|28|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00001513|system|0|0|0|0|0|0
2026-04-29 22:53:41.737573|2003-08-04 09:03:35|40233.05953766492|Crew Transfer Vessel 2|maintenance|structural annual inspection|maintenance|28|28|supporting_structure|supporting_structure|0.0|1.0|9.690277777777776|0|MNT00001513|system|0|0.0|0.0|0.0|1292.7234317129628|1292.7234317129628
2026-04-29 22:53:41.737573|2003-08-04 09:03:36|40233.05987339814|Crew Transfer Vessel 3|complete transfer|annual turbine inspection|complete|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|system|0|0|0|0|0|0
2026-04-29 22:53:41.737573|2003-08-04 09:03:36|40233.05987339814|Crew Transfer Vessel 3|maintenance|annual turbine inspection|maintenance|9|9|generator|generator|0.0|1.0|9.69|0|MNT00001541|system|0|0.0|0.0|0.0|1292.686375|1292.686375
2026-04-29 22:53:41.737573|2003-08-04 11:05:04|40235.084170064954|port_53km|repair complete|power converter major repair|complete|15||power_converter|power converter|0|0|0|0|RPR00001767|na|9586.8|0|0|0|0|9586.8
2026-04-29 22:53:41.737573|2003-08-04 11:05:04|40235.084170064954|Tugboat 1|towing|towing turbine back to site||15|15|||0|0|5.72354211663067|53.0|RPR00001767|enroute|0|0.0|0.0|0.0|17893.462023038155|17893.462023038155
2026-04-29 22:53:41.737573|2003-08-04 11:05:11|40235.0861145094|Tugboat 2|traveling|power converter major repair|traveling from port to site|7|7|||0|0|1.517000038559918|53.0|RPR00001778|enroute|0|0|0.0|0.0|4742.584578882884|4742.584578882884
2026-04-29 22:53:41.737573|2003-08-04 12:36:12|40236.603114547965|Tugboat 2|complete travel|power converter major repair|arrived at 7|7|7|||0|0|0|0|RPR00001778|site|0|0|0|0|0|0
2026-04-29 22:53:41.743641|2003-08-04 12:36:12|40236.603114547965|Tugboat 2|unmooring|power converter major repair|Unmooring 7 to tow to port|7|7|||0.0|0|2.0|0|RPR00001778|system|0|0.0|0.0|0.0|6252.583333333333|6252.583333333333
2026-04-29 22:53:41.743641|2003-08-04 14:36:12|40238.603114547965|Tugboat 2|complete unmooring|power converter major repair|complete|7|7|||0.0|0|0|0|RPR00001778|na|0|0|0|0|0|0
2026-04-29 22:53:41.743641|2003-08-04 14:36:12|40238.603114547965|Tugboat 2|towing|towing turbine to port||7|7|||0|0|5.72354211663067|53.0|RPR00001778|enroute|0|0.0|0.0|0.0|17893.462023038155|17893.462023038155
2026-04-29 22:53:41.743641|2003-08-04 16:48:28|40240.80771218159|Tugboat 1|complete towing|towing turbine back to site|complete|15|15|||0|0|0|0|RPR00001767|site|0|0.0|0.0|0.0|17893.462023038155|17893.462023038155
2026-04-29 22:53:41.743641|2003-08-04 16:48:28|40240.80771218159|Tugboat 1|mooring reconnection|power converter major repair|Reconnecting the mooring to 15|15|15|||0.0|0|4.0|0|RPR00001767|system|0|0.0|0.0|0.0|12505.166666666666|12505.166666666666
2026-04-29 22:53:41.743641|2003-08-04 18:00:00|40241.99999179777|port_53km|delay|annual turbine inspection|end of shift; will resume work in the next shift|30|30|generator|generator|0|0|12.0|0|MNT00001671|port|0|0.0|0.0|0.0|0.0|0.0
2026-04-29 22:53:41.743641|2003-08-04 18:45:00|40242.749758461025|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from 52 to Crew Transfer Vessel 1|52|52|generator|generator|0.0|1.0|0.25|0|MNT00001535|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.743641|2003-08-04 18:45:00|40242.7498154427|Crew Transfer Vessel 2|transferring crew|structural annual inspection|transferring crew from 28 to Crew Transfer Vessel 2|28|28|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00001513|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.743641|2003-08-04 18:45:00|40242.74987339814|Crew Transfer Vessel 3|transferring crew|annual turbine inspection|transferring crew from 9 to Crew Transfer Vessel 3|9|9|generator|generator|0.0|1.0|0.25|0|MNT00001541|system|0|0.0|0.0|0.0|33.35104166666666|33.35104166666666
2026-04-29 22:53:41.743641|2003-08-04 19:00:00|40242.999758461025|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|52|52|generator|generator|0.0|1.0|0|0|MNT00001535|system|0|0|0|0|0|0
2026-04-29 22:53:41.743641|2003-08-04 19:00:00|40242.999758461025|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from site to port|52|52|generator|generator|0.0|1.0|1.8096936662081977|30.0|MNT00001535|enroute|0|0|0.0|0.0|241.42067546244945|241.42067546244945
2026-04-29 22:53:41.743641|2003-08-04 19:00:00|40242.9998154427|Crew Transfer Vessel 2|complete transfer|structural annual inspection|complete|28|28|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00001513|system|0|0|0|0|0|0
2026-04-29 22:53:41.743641|2003-08-04 19:00:00|40242.9998154427|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from site to port|28|28|supporting_structure|supporting_structure|0.0|1.0|1.8097506478848049|30.0|MNT00001513|enroute|0|0|0.0|0.0|241.4282770555325|241.4282770555325
2026-04-29 22:53:41.743641|2003-08-04 19:00:00|40242.99987339814|Crew Transfer Vessel 3|complete transfer|annual turbine inspection|complete|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|system|0|0|0|0|0|0
2026-04-29 22:53:41.743641|2003-08-04 19:00:00|40242.99987339814|Crew Transfer Vessel 3|traveling|annual turbine inspection|traveling from site to port|9|9|generator|generator|0.0|1.0|1.8098086033246477|30.0|MNT00001541|enroute|0|0|0.0|0.0|241.4360085526885|241.4360085526885
2026-04-29 22:53:41.750410|2003-08-04 20:19:36|40244.3266566646|Tugboat 2|complete towing|towing turbine to port|complete|7|7|||0|0|0|0|RPR00001778|port|0|0.0|0.0|0.0|17893.462023038155|17893.462023038155
2026-04-29 22:53:41.750410|2003-08-04 20:19:36|40244.3266566646|port_53km|requests being moved|||7|7|power_converter|power converter|nan|nan|0|0|RPR00001778|na|0|0|0|0|0|0
2026-04-29 22:53:41.750410|2003-08-04 20:19:36|40244.3266566646|port_53km|requests moved to port|at-port repair can now proceed||7|7|power_converter|power converter|nan|nan|0|0|RPR00001778|na|0|0|0|0|0|0
2026-04-29 22:53:41.751580|2003-08-04 20:19:36|40244.3266566646|port_53km|repair|power converter major repair|repair|7|7|power_converter|power converter|0|0|21.673333333333336|0|RPR00001778|port|0|0.0|0.0|0.0|0.0|0.0
2026-04-29 22:53:41.751580|2003-08-04 20:48:28|40244.80771218159|Tugboat 1|complete mooring reconnection|power converter major repair|complete|15|15|||0.0|0|0|0|RPR00001767|na|0|0|0|0|0|0
2026-04-29 22:53:41.754266|2003-08-04 20:48:28|40244.80771218159|Tugboat 1|traveling|traveling back to port after returning turbine|traveling from site to port|15|15|||0|0|2.238597710745371|53.0|RPR00001767|enroute|0|0|0.0|0.0|6998.509368122331|6998.509368122331
2026-04-29 22:53:41.754266|2003-08-04 20:48:35|40244.809452127236|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at port|52|52|generator|generator|0.0|1.0|0|0|MNT00001535|port|0|0|0|0|0|0
2026-04-29 22:53:41.754266|2003-08-04 20:48:35|40244.809452127236|Crew Transfer Vessel 1|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|52|52|generator|generator|0.0|1.0|10.190277777777778|0|MNT00001535|port|0|0.0|0.0|0.0|1359.4255150462961|1359.4255150462961
2026-04-29 22:53:41.754266|2003-08-04 20:48:35|40244.80956609059|Crew Transfer Vessel 2|complete travel|structural annual inspection|arrived at port|28|28|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00001513|port|0|0|0|0|0|0
2026-04-29 22:53:41.754266|2003-08-04 20:48:35|40244.80956609059|Crew Transfer Vessel 2|delay|structural annual inspection|work shift has ended; waiting for next shift to start|28|28|supporting_structure|supporting_structure|0.0|1.0|10.190277777777778|0|MNT00001513|port|0|0.0|0.0|0.0|1359.4255150462961|1359.4255150462961
2026-04-29 22:53:41.754266|2003-08-04 20:48:35|40244.80968200147|Crew Transfer Vessel 3|complete travel|annual turbine inspection|arrived at port|9|9|generator|generator|0.0|1.0|0|0|MNT00001541|port|0|0|0|0|0|0
2026-04-29 22:53:41.754266|2003-08-04 20:48:35|40244.80968200147|Crew Transfer Vessel 3|delay|annual turbine inspection|work shift has ended; waiting for next shift to start|9|9|generator|generator|0.0|1.0|10.190277777777778|0|MNT00001541|port|0|0.0|0.0|0.0|1359.4255150462961|1359.4255150462961
2026-04-29 22:53:41.754266|2003-08-04 23:02:47|40247.046309892336|Tugboat 1|complete travel|traveling back to port after returning turbine|arrived at port|15|15|||0|0|0|0|RPR00001767|port|0|0|0|0|0|0
2026-04-29 22:53:41.760465|2003-08-05 05:33:37|40253.56008582171|generator|repair request|direct drive generator minor repair|severity level 1|64|64|generator|generator|1.0|1.0|0|0|RPR00001781|na|0|0|0|0|0|0
2026-04-29 22:53:41.760465|2003-08-05 06:00:00|40253.99999179777|port_53km|maintenance|annual turbine inspection|maintenance|30|30|generator|generator|0|0|11.464722222222221|0|MNT00001671|port|0|0.0|0.0|0.0|0.0|0.0
2026-04-29 22:53:41.760465|2003-08-05 07:00:00|40254.999729905016|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from port to site|52|52|generator|generator|0.0|1.0|1.8096651101991414|30.0|MNT00001535|enroute|0|0|0.0|0.0|241.41686597185796|241.41686597185796
2026-04-29 22:53:41.760465|2003-08-05 07:00:00|40254.99984386837|Crew Transfer Vessel 2|traveling|structural annual inspection|traveling from port to site|28|28|supporting_structure|supporting_structure|0.0|1.0|1.8097790735523562|30.0|MNT00001513|enroute|0|0|0.0|0.0|241.4320691580241|241.4320691580241
